X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,6.760000e-05,2.000000e-09
0,2.30e+01,-1.60e-02,
1,2.30e+01,-8.00e-03,
2,2.30e+01,-8.00e-03,
3,2.34e+01,-8.00e-03,
4,2.30e+01,-8.00e-03,
5,2.30e+01,-8.00e-03,
6,2.34e+01,-8.00e-03,
7,2.34e+01,-8.00e-03,
8,2.30e+01,-8.00e-03,
9,2.30e+01,-8.00e-03,
10,2.34e+01,-8.00e-03,
11,2.34e+01,-8.00e-03,
12,2.30e+01,-8.00e-03,
13,2.30e+01,-8.00e-03,
14,2.34e+01,-8.00e-03,
15,2.34e+01,-8.00e-03,
16,2.30e+01,-8.00e-03,
17,2.30e+01,-8.00e-03,
18,2.34e+01,-8.00e-03,
19,2.34e+01,-8.00e-03,
20,2.30e+01,-1.60e-02,
21,2.30e+01,-8.00e-03,
22,2.30e+01,-8.00e-03,
23,2.34e+01,-8.00e-03,
24,2.30e+01,-8.00e-03,
25,2.30e+01,-1.60e-02,
26,2.30e+01,-8.00e-03,
27,2.34e+01,-8.00e-03,
28,2.30e+01,-8.00e-03,
29,2.30e+01,-8.00e-03,
30,2.30e+01,-8.00e-03,
31,2.34e+01,-8.00e-03,
32,2.30e+01,-1.60e-02,
33,2.30e+01,-8.00e-03,
34,2.34e+01,-8.00e-03,
35,2.30e+01,-8.00e-03,
36,2.30e+01,-8.00e-03,
37,2.30e+01,-1.60e-02,
38,2.30e+01,-8.00e-03,
39,2.30e+01,-8.00e-03,
40,2.30e+01,-8.00e-03,
41,2.30e+01,-8.00e-03,
42,2.34e+01,-8.00e-03,
43,2.30e+01,-8.00e-03,
44,2.30e+01,-8.00e-03,
45,2.30e+01,-8.00e-03,
46,2.30e+01,-8.00e-03,
47,2.30e+01,-8.00e-03,
48,2.30e+01,-8.00e-03,
49,2.30e+01,-8.00e-03,
50,2.34e+01,-8.00e-03,
51,2.34e+01,-8.00e-03,
52,2.30e+01,-1.60e-02,
53,2.30e+01,-8.00e-03,
54,2.30e+01,-8.00e-03,
55,2.30e+01,-8.00e-03,
