X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.600000e-06,2.000000e-09
0,2.76e-01,-1.72e-04,
1,2.76e-01,-1.72e-04,
2,2.76e-01,-1.72e-04,
3,2.76e-01,-1.72e-04,
4,2.76e-01,-1.72e-04,
5,2.76e-01,-1.72e-04,
6,2.76e-01,-1.72e-04,
7,2.76e-01,-1.72e-04,
8,2.76e-01,-1.72e-04,
9,2.76e-01,-1.72e-04,
10,2.76e-01,-1.72e-04,
11,2.76e-01,-1.72e-04,
12,2.76e-01,-1.72e-04,
13,2.76e-01,-1.72e-04,
14,2.76e-01,-1.72e-04,
15,2.76e-01,-1.72e-04,
16,2.76e-01,-1.72e-04,
17,2.76e-01,-1.72e-04,
18,2.76e-01,-1.72e-04,
19,2.76e-01,-1.72e-04,
20,2.76e-01,-1.72e-04,
21,2.76e-01,-1.72e-04,
22,2.76e-01,-1.72e-04,
23,2.76e-01,-1.72e-04,
24,2.76e-01,-1.72e-04,
25,2.76e-01,-1.72e-04,
26,2.76e-01,-1.72e-04,
27,2.76e-01,-1.72e-04,
28,2.76e-01,-1.72e-04,
29,2.76e-01,-1.72e-04,
30,2.76e-01,-1.72e-04,
31,2.76e-01,-1.72e-04,
32,2.76e-01,-1.72e-04,
33,2.84e-01,-1.72e-04,
34,2.76e-01,-1.72e-04,
35,2.76e-01,-1.72e-04,
36,2.76e-01,-1.72e-04,
37,2.76e-01,-1.72e-04,
38,2.76e-01,-1.72e-04,
39,2.76e-01,-1.72e-04,
40,2.76e-01,-1.72e-04,
41,2.76e-01,-1.72e-04,
42,2.76e-01,-1.72e-04,
43,2.76e-01,-1.72e-04,
44,2.76e-01,-1.72e-04,
45,2.84e-01,-1.72e-04,
46,2.76e-01,-1.72e-04,
47,2.76e-01,-1.72e-04,
48,2.76e-01,-1.72e-04,
49,2.84e-01,-1.72e-04,
50,2.76e-01,-1.72e-04,
51,2.76e-01,-1.72e-04,
52,2.84e-01,-1.72e-04,
53,2.84e-01,-1.72e-04,
54,2.76e-01,-1.72e-04,
55,2.76e-01,-1.72e-04,
56,2.84e-01,-1.72e-04,
