X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.600000e-06,2.000000e-09
0,2.76e-01,4.00e-01,
1,2.76e-01,4.00e-01,
2,2.76e-01,4.00e-01,
3,2.76e-01,4.00e-01,
4,2.76e-01,4.00e-01,
5,2.84e-01,4.00e-01,
6,2.76e-01,4.00e-01,
7,2.76e-01,-8.60e-05,
8,2.76e-01,4.00e-01,
9,2.76e-01,4.00e-01,
10,2.84e-01,4.00e-01,
11,2.76e-01,4.00e-01,
12,2.76e-01,4.00e-01,
13,2.84e-01,4.00e-01,
14,2.84e-01,4.00e-01,
15,2.84e-01,-8.60e-05,
16,2.76e-01,4.00e-01,
17,2.84e-01,4.00e-01,
18,2.84e-01,4.00e-01,
19,2.76e-01,-8.60e-05,
20,2.84e-01,-8.60e-05,
21,2.84e-01,4.00e-01,
22,2.84e-01,4.00e-01,
23,2.84e-01,4.00e-01,
24,2.76e-01,4.00e-01,
25,2.84e-01,4.00e-01,
26,2.84e-01,4.00e-01,
27,2.76e-01,4.00e-01,
28,2.76e-01,4.00e-01,
29,2.84e-01,4.00e-01,
30,2.84e-01,4.00e-01,
31,2.84e-01,4.00e-01,
32,2.84e-01,4.00e-01,
33,2.84e-01,4.00e-01,
34,2.84e-01,4.00e-01,
35,2.84e-01,4.00e-01,
36,2.84e-01,4.00e-01,
37,2.84e-01,4.00e-01,
38,2.84e-01,4.00e-01,
39,2.84e-01,4.00e-01,
40,2.84e-01,-8.60e-05,
41,2.84e-01,4.00e-01,
42,2.84e-01,4.00e-01,
43,2.84e-01,4.00e-01,
44,2.84e-01,4.00e-01,
45,2.84e-01,4.00e-01,
46,2.84e-01,4.00e-01,
47,2.84e-01,4.00e-01,
48,2.84e-01,4.00e-01,
49,2.84e-01,4.00e-01,
50,2.84e-01,4.00e-01,
51,2.84e-01,4.00e-01,
52,2.84e-01,4.00e-01,
53,2.84e-01,4.00e-01,
54,2.84e-01,4.00e-01,
55,2.84e-01,4.00e-01,
56,2.84e-01,4.00e-01,
57,2.84e-01,4.00e-01,
58,2.84e-01,4.00e-01,
59,2.84e-01,4.00e-01,
60,2.84e-01,4.00e-01,
61,2.84e-01,4.00e-01,
62,2.84e-01,4.00e-01,
63,2.84e-01,4.00e-01,
64,2.84e-01,4.00e-01,
65,2.84e-01,4.00e-01,
66,2.84e-01,4.00e-01,
67,2.84e-01,-8.60e-05,
68,2.84e-01,4.00e-01,
69,2.84e-01,4.00e-01,
70,2.84e-01,4.00e-01,
71,2.84e-01,4.00e-01,
72,2.84e-01,4.00e-01,
73,2.84e-01,4.00e-01,
74,2.84e-01,4.00e-01,
75,2.84e-01,4.00e-01,
76,2.84e-01,4.00e-01,
77,2.92e-01,4.00e-01,
78,2.84e-01,4.00e-01,
79,2.92e-01,4.00e-01,
80,2.84e-01,-8.60e-05,
81,2.92e-01,4.00e-01,
82,2.84e-01,4.00e-01,
83,2.84e-01,4.00e-01,
84,2.84e-01,4.00e-01,
85,2.92e-01,4.00e-01,
86,2.92e-01,4.00e-01,
87,2.92e-01,4.00e-01,
88,2.92e-01,4.00e-01,
89,2.92e-01,4.00e-01,
90,2.92e-01,-8.60e-05,
91,2.84e-01,4.00e-01,
92,2.92e-01,4.00e-01,
93,2.92e-01,4.00e-01,
94,2.92e-01,4.00e-01,
95,2.92e-01,4.00e-01,
96,2.92e-01,4.00e-01,
97,2.92e-01,4.00e-01,
98,2.92e-01,4.00e-01,
99,2.84e-01,4.00e-01,
100,2.92e-01,4.00e-01,
101,2.92e-01,4.00e-01,
102,2.92e-01,4.00e-01,
103,2.92e-01,4.00e-01,
104,2.92e-01,4.00e-01,
105,2.92e-01,4.00e-01,
106,2.92e-01,4.00e-01,
107,2.92e-01,-8.60e-05,
108,2.92e-01,-8.60e-05,
109,2.92e-01,4.00e-01,
110,2.92e-01,4.00e-01,
111,2.92e-01,4.00e-01,
112,2.92e-01,4.00e-01,
113,2.92e-01,4.00e-01,
114,2.92e-01,4.00e-01,
115,2.92e-01,4.00e-01,
116,2.92e-01,4.00e-01,
117,2.92e-01,4.00e-01,
118,2.92e-01,4.00e-01,
119,2.92e-01,4.00e-01,
120,2.92e-01,-8.60e-05,
121,2.92e-01,4.00e-01,
122,2.92e-01,4.00e-01,
123,2.92e-01,4.00e-01,
124,2.92e-01,4.00e-01,
125,2.92e-01,4.00e-01,
126,2.92e-01,4.00e-01,
127,2.92e-01,4.00e-01,
128,2.92e-01,4.00e-01,
129,2.92e-01,4.00e-01,
130,2.92e-01,4.00e-01,
131,2.92e-01,4.00e-01,
132,2.92e-01,4.00e-01,
133,2.92e-01,4.00e-01,
134,2.92e-01,4.00e-01,
135,2.92e-01,4.00e-01,
136,2.92e-01,4.00e-01,
137,2.92e-01,4.00e-01,
138,2.92e-01,4.00e-01,
139,2.92e-01,4.00e-01,
140,2.92e-01,4.00e-01,
141,2.92e-01,4.00e-01,
142,2.92e-01,4.00e-01,
143,2.92e-01,4.00e-01,
144,2.92e-01,4.00e-01,
145,3.00e-01,4.00e-01,
146,2.92e-01,4.00e-01,
147,2.92e-01,4.00e-01,
148,2.92e-01,4.00e-01,
149,2.92e-01,4.00e-01,
150,3.00e-01,4.00e-01,
151,3.00e-01,4.00e-01,
152,2.92e-01,4.00e-01,
153,3.00e-01,4.00e-01,
154,2.92e-01,4.00e-01,
155,2.92e-01,4.00e-01,
156,2.92e-01,4.00e-01,
157,3.00e-01,4.00e-01,
158,3.00e-01,4.00e-01,
159,2.92e-01,4.00e-01,
160,3.00e-01,4.00e-01,
161,3.00e-01,4.00e-01,
162,3.00e-01,4.00e-01,
163,2.92e-01,4.00e-01,
164,3.00e-01,4.00e-01,
165,3.00e-01,4.00e-01,
166,3.00e-01,4.00e-01,
167,3.00e-01,4.00e-01,
168,3.00e-01,4.00e-01,
169,3.00e-01,4.00e-01,
170,3.00e-01,4.00e-01,
171,2.92e-01,4.00e-01,
172,3.00e-01,4.00e-01,
173,3.00e-01,4.00e-01,
174,3.00e-01,4.00e-01,
175,3.00e-01,4.00e-01,
176,3.00e-01,4.00e-01,
177,3.00e-01,4.00e-01,
178,3.00e-01,-8.60e-05,
179,2.92e-01,4.00e-01,
180,3.00e-01,4.00e-01,
181,3.00e-01,4.00e-01,
182,3.00e-01,4.00e-01,
183,3.00e-01,4.00e-01,
184,3.00e-01,4.00e-01,
185,3.00e-01,4.00e-01,
186,3.00e-01,4.00e-01,
187,3.00e-01,4.00e-01,
188,3.00e-01,4.00e-01,
189,3.00e-01,4.00e-01,
190,3.00e-01,4.00e-01,
191,3.00e-01,4.00e-01,
192,3.00e-01,4.00e-01,
193,3.00e-01,4.00e-01,
194,3.00e-01,4.00e-01,
195,3.00e-01,-8.60e-05,
196,3.00e-01,4.00e-01,
197,3.08e-01,4.00e-01,
198,3.00e-01,4.00e-01,
199,3.00e-01,4.00e-01,
200,3.00e-01,-8.60e-05,
201,3.00e-01,4.00e-01,
202,3.00e-01,4.00e-01,
203,3.00e-01,4.00e-01,
204,3.00e-01,4.00e-01,
205,3.08e-01,4.00e-01,
206,3.00e-01,4.00e-01,
207,3.00e-01,4.00e-01,
208,3.00e-01,4.00e-01,
209,3.00e-01,4.00e-01,
210,3.00e-01,4.00e-01,
211,3.00e-01,4.00e-01,
212,3.00e-01,4.00e-01,
213,3.08e-01,4.00e-01,
214,3.08e-01,4.00e-01,
215,3.08e-01,4.00e-01,
216,3.00e-01,4.00e-01,
217,3.08e-01,4.00e-01,
218,3.08e-01,4.00e-01,
219,3.00e-01,4.00e-01,
220,3.00e-01,4.00e-01,
221,3.08e-01,4.00e-01,
