X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,3.943200e-05,2.000000e-09
0,1.88e-01,-1.72e-04,
1,1.88e-01,-1.72e-04,
2,1.88e-01,-1.72e-04,
3,1.88e-01,-1.72e-04,
4,1.88e-01,-1.72e-04,
5,1.88e-01,-1.72e-04,
6,1.88e-01,-1.72e-04,
7,1.88e-01,-1.72e-04,
8,1.88e-01,-1.72e-04,
9,1.88e-01,-1.72e-04,
10,1.88e-01,-1.72e-04,
11,1.88e-01,-1.72e-04,
12,1.88e-01,-1.72e-04,
13,1.88e-01,-1.72e-04,
14,1.88e-01,-1.72e-04,
15,1.88e-01,-1.72e-04,
16,1.88e-01,-1.72e-04,
17,1.88e-01,-1.72e-04,
18,1.88e-01,-1.72e-04,
19,1.88e-01,-1.72e-04,
20,1.88e-01,-1.72e-04,
21,1.88e-01,-1.72e-04,
22,1.88e-01,-1.72e-04,
23,1.88e-01,-1.72e-04,
24,1.88e-01,-1.72e-04,
25,1.88e-01,-1.72e-04,
26,1.88e-01,-1.72e-04,
27,1.88e-01,-1.72e-04,
28,1.88e-01,-1.72e-04,
29,1.88e-01,-1.72e-04,
30,1.88e-01,-1.72e-04,
31,1.88e-01,-1.72e-04,
32,1.88e-01,-1.72e-04,
33,1.88e-01,-1.72e-04,
34,1.88e-01,-1.72e-04,
35,1.88e-01,-1.72e-04,
36,1.88e-01,-1.72e-04,
37,1.88e-01,-1.72e-04,
38,1.88e-01,-1.72e-04,
39,1.88e-01,-1.72e-04,
40,1.96e-01,-1.72e-04,
41,1.88e-01,-1.72e-04,
42,1.88e-01,-1.72e-04,
43,1.88e-01,-1.72e-04,
44,1.88e-01,-1.72e-04,
45,1.96e-01,-1.72e-04,
46,1.88e-01,-1.72e-04,
47,1.88e-01,-1.72e-04,
48,1.88e-01,-1.72e-04,
49,1.88e-01,-1.72e-04,
50,1.88e-01,-1.72e-04,
51,1.88e-01,-1.72e-04,
52,1.88e-01,-1.72e-04,
53,1.96e-01,-1.72e-04,
54,1.88e-01,-1.72e-04,
55,1.96e-01,-1.72e-04,
56,1.88e-01,-1.72e-04,
57,1.96e-01,-1.72e-04,
58,1.96e-01,-1.72e-04,
59,1.96e-01,-1.72e-04,
60,1.96e-01,-1.72e-04,
61,1.96e-01,-1.72e-04,
62,1.96e-01,-1.72e-04,
63,1.96e-01,-1.72e-04,
64,1.96e-01,-1.72e-04,
65,1.96e-01,-1.72e-04,
66,1.96e-01,-1.72e-04,
67,1.96e-01,-1.72e-04,
68,1.96e-01,-1.72e-04,
69,1.96e-01,-1.72e-04,
70,1.96e-01,-8.00e-01,
71,1.96e-01,-1.72e-04,
72,1.88e-01,-1.72e-04,
73,1.96e-01,-1.72e-04,
74,1.96e-01,-1.72e-04,
75,1.96e-01,-1.72e-04,
76,1.96e-01,-1.72e-04,
77,1.96e-01,-1.72e-04,
78,1.96e-01,-1.72e-04,
79,1.96e-01,-1.72e-04,
80,1.96e-01,-1.72e-04,
81,1.96e-01,-1.72e-04,
82,1.96e-01,-1.72e-04,
83,1.96e-01,-1.72e-04,
84,1.96e-01,-1.72e-04,
85,1.96e-01,-1.72e-04,
86,1.96e-01,-1.72e-04,
87,1.96e-01,-1.72e-04,
88,1.96e-01,-1.72e-04,
89,1.96e-01,-1.72e-04,
90,1.96e-01,-1.72e-04,
91,1.96e-01,-1.72e-04,
92,1.96e-01,-1.72e-04,
93,1.96e-01,-1.72e-04,
94,1.96e-01,-1.72e-04,
95,1.96e-01,-1.72e-04,
96,1.96e-01,-1.72e-04,
