X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,2.105000e-04,2.000000e-09
0,-8.00e-02,2.36e+01,
1,-8.00e-02,2.36e+01,
2,-8.00e-02,2.36e+01,
3,-8.00e-02,2.36e+01,
4,-8.00e-02,2.36e+01,
5,-7.20e-02,2.32e+01,
6,-8.00e-02,2.32e+01,
7,-8.00e-02,2.32e+01,
8,-8.00e-02,2.32e+01,
9,-7.20e-02,2.32e+01,
10,-8.00e-02,2.32e+01,
11,-8.00e-02,2.32e+01,
12,-8.00e-02,2.32e+01,
13,-8.00e-02,2.32e+01,
14,-8.00e-02,2.32e+01,
15,-8.00e-02,2.28e+01,
16,-7.20e-02,2.28e+01,
17,-7.20e-02,2.28e+01,
18,-8.00e-02,2.28e+01,
19,-8.00e-02,2.28e+01,
20,-8.00e-02,2.28e+01,
21,-8.00e-02,2.28e+01,
22,-8.00e-02,2.24e+01,
23,-8.00e-02,2.24e+01,
24,-8.00e-02,2.24e+01,
25,-7.20e-02,2.24e+01,
26,-8.00e-02,2.24e+01,
27,-8.00e-02,2.24e+01,
28,-8.00e-02,2.24e+01,
29,-8.00e-02,2.24e+01,
30,-8.00e-02,2.20e+01,
31,-8.00e-02,2.20e+01,
32,-8.00e-02,2.20e+01,
33,-8.00e-02,2.20e+01,
34,-8.00e-02,2.20e+01,
35,-8.00e-02,2.20e+01,
36,-8.00e-02,2.20e+01,
37,-8.00e-02,2.12e+01,
38,-8.00e-02,2.12e+01,
39,-8.00e-02,2.12e+01,
40,-8.00e-02,2.12e+01,
41,-8.00e-02,2.12e+01,
42,-8.00e-02,2.12e+01,
43,-8.00e-02,2.12e+01,
44,-8.00e-02,2.08e+01,
45,-8.00e-02,2.08e+01,
46,-8.00e-02,2.08e+01,
47,-8.00e-02,2.08e+01,
48,-8.00e-02,2.08e+01,
49,-8.00e-02,2.08e+01,
50,-8.00e-02,2.08e+01,
51,-8.00e-02,2.08e+01,
52,-8.00e-02,2.08e+01,
53,-8.00e-02,2.04e+01,
54,-8.00e-02,2.04e+01,
55,-8.00e-02,2.04e+01,
56,-8.00e-02,2.04e+01,
57,-8.00e-02,2.04e+01,
58,-8.00e-02,2.04e+01,
59,-8.00e-02,2.00e+01,
60,-8.00e-02,2.00e+01,
61,-7.20e-02,2.00e+01,
62,-8.00e-02,2.00e+01,
63,-8.00e-02,2.00e+01,
64,-8.00e-02,2.00e+01,
65,-8.00e-02,2.00e+01,
66,-8.00e-02,2.00e+01,
67,-8.00e-02,1.96e+01,
68,-8.00e-02,1.96e+01,
69,-7.20e-02,1.96e+01,
70,-8.00e-02,1.96e+01,
71,-8.00e-02,1.96e+01,
72,-8.00e-02,1.96e+01,
73,-7.20e-02,1.96e+01,
74,-8.00e-02,1.92e+01,
75,-8.00e-02,1.92e+01,
76,-7.20e-02,1.92e+01,
77,-7.20e-02,1.92e+01,
78,-8.00e-02,1.92e+01,
79,-8.00e-02,1.92e+01,
80,-8.00e-02,1.92e+01,
81,-8.00e-02,1.88e+01,
82,-8.00e-02,1.88e+01,
83,-8.00e-02,1.88e+01,
84,-8.00e-02,1.88e+01,
85,-8.00e-02,1.88e+01,
86,-8.00e-02,1.88e+01,
87,-8.00e-02,1.84e+01,
88,-8.00e-02,1.84e+01,
89,-8.00e-02,1.84e+01,
90,-8.00e-02,1.84e+01,
91,-8.00e-02,1.84e+01,
92,-8.00e-02,1.84e+01,
93,-8.00e-02,1.84e+01,
94,-8.00e-02,1.84e+01,
95,-8.00e-02,1.80e+01,
96,-8.00e-02,1.84e+01,
97,-7.20e-02,1.80e+01,
98,-8.00e-02,1.80e+01,
99,-8.00e-02,1.80e+01,
100,-8.00e-02,1.80e+01,
101,-8.00e-02,1.80e+01,
102,-8.00e-02,1.80e+01,
103,-8.00e-02,1.76e+01,
104,-8.00e-02,1.76e+01,
105,-8.00e-02,1.76e+01,
106,-8.00e-02,1.76e+01,
107,-8.00e-02,1.76e+01,
108,-8.00e-02,1.76e+01,
109,-7.20e-02,1.76e+01,
110,-8.00e-02,1.72e+01,
111,-8.00e-02,1.72e+01,
112,-8.00e-02,1.72e+01,
113,-8.00e-02,1.72e+01,
114,-8.00e-02,1.72e+01,
115,-8.00e-02,1.72e+01,
116,-8.00e-02,1.72e+01,
117,-7.20e-02,1.72e+01,
118,-8.00e-02,1.72e+01,
119,-8.00e-02,1.72e+01,
120,-8.00e-02,1.64e+01,
121,-8.00e-02,1.64e+01,
122,-8.00e-02,1.64e+01,
123,-8.00e-02,1.64e+01,
124,-8.00e-02,1.64e+01,
125,-8.00e-02,1.64e+01,
126,-8.00e-02,1.60e+01,
127,-8.00e-02,1.60e+01,
128,-8.00e-02,1.60e+01,
129,-7.20e-02,1.60e+01,
130,-8.00e-02,1.60e+01,
131,-8.00e-02,1.60e+01,
132,-8.00e-02,1.60e+01,
133,-8.00e-02,1.60e+01,
134,-8.00e-02,1.56e+01,
135,-8.00e-02,1.56e+01,
136,-7.20e-02,1.56e+01,
137,-8.00e-02,1.56e+01,
138,-8.00e-02,1.56e+01,
139,-8.00e-02,1.56e+01,
140,-8.00e-02,1.56e+01,
141,-8.00e-02,1.56e+01,
142,-8.00e-02,1.56e+01,
143,-8.00e-02,1.52e+01,
144,-8.00e-02,1.52e+01,
145,-8.00e-02,1.52e+01,
146,-8.00e-02,1.52e+01,
147,-8.00e-02,1.52e+01,
148,-8.00e-02,1.52e+01,
149,-7.20e-02,1.52e+01,
150,-8.40e-02,1.52e+01,
151,-8.00e-02,1.48e+01,
152,-8.00e-02,1.48e+01,
153,-7.20e-02,1.48e+01,
154,-8.00e-02,1.48e+01,
155,-8.00e-02,1.48e+01,
156,-8.00e-02,1.48e+01,
157,-7.20e-02,1.48e+01,
158,-8.00e-02,1.48e+01,
159,-8.00e-02,1.48e+01,
160,-8.00e-02,1.48e+01,
161,-7.20e-02,1.48e+01,
162,-8.00e-02,1.48e+01,
163,-8.00e-02,1.44e+01,
164,-8.00e-02,1.44e+01,
165,-8.00e-02,1.44e+01,
166,-8.00e-02,1.44e+01,
167,-8.00e-02,1.44e+01,
168,-8.00e-02,1.44e+01,
169,-7.20e-02,1.44e+01,
170,-8.00e-02,1.44e+01,
171,-8.00e-02,1.44e+01,
172,-8.00e-02,1.44e+01,
173,-8.00e-02,1.40e+01,
174,-8.00e-02,1.40e+01,
175,-8.00e-02,1.40e+01,
176,-8.00e-02,1.40e+01,
177,-7.20e-02,1.40e+01,
178,-8.00e-02,1.40e+01,
179,-8.00e-02,1.40e+01,
180,-8.00e-02,1.40e+01,
181,-8.00e-02,1.40e+01,
182,-8.00e-02,1.40e+01,
183,-8.00e-02,1.36e+01,
184,-8.00e-02,1.36e+01,
185,-7.20e-02,1.36e+01,
