X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.800000e-05,2.000000e-09
0,8.65e+00,-3.72e-01,
1,8.65e+00,-3.64e-01,
2,8.65e+00,-3.72e-01,
3,8.65e+00,-3.64e-01,
4,8.65e+00,-3.72e-01,
5,8.65e+00,-3.72e-01,
6,8.65e+00,-3.72e-01,
7,8.65e+00,-3.72e-01,
8,8.65e+00,-3.72e-01,
9,8.65e+00,-3.64e-01,
10,8.65e+00,-3.72e-01,
11,8.65e+00,-3.64e-01,
12,8.65e+00,-3.72e-01,
13,8.65e+00,-3.72e-01,
14,8.65e+00,-3.72e-01,
15,8.65e+00,-3.64e-01,
16,8.65e+00,-3.72e-01,
17,8.65e+00,-3.72e-01,
18,8.65e+00,-3.72e-01,
19,8.65e+00,-3.72e-01,
20,8.65e+00,-3.72e-01,
21,8.65e+00,-3.72e-01,
22,8.65e+00,-3.72e-01,
23,8.65e+00,-3.72e-01,
24,8.65e+00,-3.72e-01,
25,8.65e+00,-3.72e-01,
26,8.65e+00,-3.72e-01,
27,8.65e+00,-3.72e-01,
28,8.65e+00,-3.72e-01,
29,8.65e+00,-3.72e-01,
30,8.65e+00,-3.72e-01,
31,8.65e+00,-3.72e-01,
32,8.65e+00,-3.72e-01,
33,8.65e+00,-3.72e-01,
34,8.65e+00,-3.72e-01,
35,8.65e+00,-3.72e-01,
36,8.65e+00,-3.72e-01,
37,8.65e+00,-3.72e-01,
38,8.65e+00,-3.72e-01,
39,8.65e+00,-3.72e-01,
40,8.65e+00,-3.72e-01,
41,8.65e+00,-3.72e-01,
42,8.65e+00,-3.72e-01,
43,8.65e+00,-3.72e-01,
44,8.65e+00,-3.72e-01,
45,8.65e+00,-3.72e-01,
46,8.65e+00,-3.72e-01,
47,8.65e+00,-3.72e-01,
48,8.63e+00,-3.72e-01,
49,8.63e+00,-3.72e-01,
50,8.65e+00,-3.72e-01,
51,8.65e+00,-3.72e-01,
52,8.63e+00,-3.72e-01,
53,8.65e+00,-3.72e-01,
54,8.65e+00,-3.72e-01,
55,8.65e+00,-3.72e-01,
56,8.63e+00,-3.72e-01,
57,8.63e+00,-3.72e-01,
58,8.65e+00,-3.72e-01,
59,8.65e+00,-3.72e-01,
60,8.63e+00,-3.72e-01,
61,8.63e+00,-3.72e-01,
62,8.65e+00,-3.72e-01,
63,8.65e+00,-3.72e-01,
64,8.65e+00,-3.72e-01,
65,8.63e+00,-3.80e-01,
66,8.63e+00,-3.72e-01,
67,8.63e+00,-3.72e-01,
68,8.63e+00,-3.80e-01,
69,8.63e+00,-3.72e-01,
70,8.65e+00,-3.72e-01,
71,8.65e+00,-3.72e-01,
72,8.63e+00,-3.72e-01,
73,8.63e+00,-3.72e-01,
74,8.63e+00,-3.72e-01,
75,8.63e+00,-3.72e-01,
76,8.63e+00,-3.72e-01,
77,8.63e+00,-3.80e-01,
78,8.63e+00,-3.80e-01,
79,8.65e+00,-3.72e-01,
80,8.63e+00,-3.80e-01,
81,8.63e+00,-3.72e-01,
82,8.63e+00,-3.80e-01,
83,8.63e+00,-3.80e-01,
84,8.63e+00,-3.80e-01,
85,8.63e+00,-3.72e-01,
86,8.63e+00,-3.80e-01,
87,8.63e+00,-3.72e-01,
88,8.63e+00,-3.80e-01,
89,8.63e+00,-3.72e-01,
90,8.63e+00,-3.80e-01,
91,8.63e+00,-3.80e-01,
92,8.63e+00,-3.80e-01,
93,8.63e+00,-3.80e-01,
94,8.63e+00,-3.80e-01,
95,8.63e+00,-3.80e-01,
96,8.63e+00,-3.80e-01,
97,8.63e+00,-3.80e-01,
98,8.63e+00,-3.80e-01,
99,8.63e+00,-3.80e-01,
100,8.63e+00,-3.80e-01,
101,8.63e+00,-3.80e-01,
102,8.63e+00,-3.80e-01,
103,8.63e+00,-3.80e-01,
104,8.63e+00,-3.80e-01,
105,8.63e+00,-3.80e-01,
106,8.63e+00,-3.80e-01,
107,8.63e+00,-3.80e-01,
108,8.63e+00,-3.80e-01,
109,8.63e+00,-3.80e-01,
110,8.63e+00,-3.80e-01,
111,8.63e+00,-3.80e-01,
112,8.63e+00,-3.80e-01,
113,8.63e+00,-3.80e-01,
114,8.63e+00,-3.80e-01,
115,8.63e+00,-3.80e-01,
116,8.63e+00,-3.80e-01,
117,8.63e+00,-3.80e-01,
118,8.63e+00,-3.80e-01,
119,8.63e+00,-3.80e-01,
120,8.63e+00,-3.80e-01,
121,8.63e+00,-3.80e-01,
122,8.63e+00,-3.80e-01,
123,8.63e+00,-3.80e-01,
124,8.62e+00,-3.80e-01,
125,8.63e+00,-3.80e-01,
126,8.63e+00,-3.80e-01,
127,8.63e+00,-3.80e-01,
128,8.63e+00,-3.80e-01,
129,8.62e+00,-3.80e-01,
130,8.63e+00,-3.80e-01,
131,8.63e+00,-3.80e-01,
132,8.62e+00,-3.80e-01,
133,8.62e+00,-3.80e-01,
134,8.63e+00,-3.80e-01,
135,8.63e+00,-3.80e-01,
136,8.62e+00,-3.80e-01,
137,8.63e+00,-3.80e-01,
138,8.62e+00,-3.80e-01,
139,8.62e+00,-3.80e-01,
140,8.62e+00,-3.88e-01,
141,8.62e+00,-3.80e-01,
142,8.63e+00,-3.80e-01,
143,8.63e+00,-3.80e-01,
144,8.62e+00,-3.80e-01,
145,8.62e+00,-3.80e-01,
146,8.63e+00,-3.80e-01,
147,8.63e+00,-3.80e-01,
148,8.62e+00,-3.80e-01,
149,8.62e+00,-3.80e-01,
150,8.63e+00,-3.88e-01,
151,8.63e+00,-3.80e-01,
152,8.62e+00,-3.80e-01,
153,8.62e+00,-3.80e-01,
154,8.62e+00,-3.80e-01,
155,8.62e+00,-3.80e-01,
156,8.62e+00,-3.80e-01,
157,8.62e+00,-3.80e-01,
158,8.63e+00,-3.80e-01,
159,8.62e+00,-3.80e-01,
160,8.62e+00,-3.88e-01,
161,8.62e+00,-3.80e-01,
162,8.63e+00,-3.80e-01,
163,8.62e+00,-3.80e-01,
164,8.62e+00,-3.88e-01,
165,8.62e+00,-3.88e-01,
166,8.62e+00,-3.80e-01,
167,8.62e+00,-3.80e-01,
168,8.62e+00,-3.88e-01,
169,8.62e+00,-3.88e-01,
170,8.62e+00,-3.88e-01,
171,8.62e+00,-3.80e-01,
172,8.62e+00,-3.88e-01,
173,8.62e+00,-3.88e-01,
174,8.62e+00,-3.80e-01,
175,8.62e+00,-3.88e-01,
176,8.62e+00,-3.88e-01,
177,8.62e+00,-3.88e-01,
178,8.62e+00,-3.88e-01,
179,8.62e+00,-3.80e-01,
180,8.62e+00,-3.88e-01,
181,8.62e+00,-3.88e-01,
182,8.62e+00,-3.88e-01,
183,8.62e+00,-3.88e-01,
184,8.62e+00,-3.88e-01,
185,8.62e+00,-3.88e-01,
186,8.62e+00,-3.88e-01,
187,8.62e+00,-3.80e-01,
188,8.62e+00,-3.88e-01,
189,8.62e+00,-3.88e-01,
190,8.62e+00,-3.88e-01,
191,8.62e+00,-3.88e-01,
192,8.62e+00,-3.88e-01,
193,8.62e+00,-3.88e-01,
194,8.62e+00,-3.88e-01,
195,8.62e+00,-3.88e-01,
196,8.62e+00,-3.88e-01,
197,8.62e+00,-3.88e-01,
198,8.62e+00,-3.88e-01,
199,8.62e+00,-3.88e-01,
200,8.62e+00,-3.88e-01,
201,8.62e+00,-3.88e-01,
202,8.62e+00,-3.88e-01,
203,8.62e+00,-3.88e-01,
204,8.62e+00,-3.88e-01,
205,8.62e+00,-3.88e-01,
206,8.62e+00,-3.88e-01,
207,8.62e+00,-3.88e-01,
208,8.62e+00,-3.88e-01,
209,8.62e+00,-3.88e-01,
210,8.62e+00,-3.88e-01,
211,8.62e+00,-3.88e-01,
212,8.62e+00,-3.88e-01,
213,8.62e+00,-3.88e-01,
214,8.62e+00,-3.88e-01,
215,8.62e+00,-3.88e-01,
216,8.62e+00,-3.88e-01,
217,8.62e+00,-3.88e-01,
218,8.62e+00,-3.88e-01,
219,8.62e+00,-3.88e-01,
220,8.62e+00,-3.88e-01,
221,8.62e+00,-3.88e-01,
222,8.62e+00,-3.88e-01,
223,8.62e+00,-3.88e-01,
224,8.62e+00,-3.88e-01,
225,8.62e+00,-3.88e-01,
226,8.62e+00,-3.88e-01,
227,8.62e+00,-3.88e-01,
228,8.62e+00,-3.96e-01,
229,8.62e+00,-3.88e-01,
