X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,4.062000e-04,2.000000e-09
0,-5.26e+00,-3.40e-02,
1,-5.26e+00,-3.40e-02,
2,-5.26e+00,-3.40e-02,
3,-5.26e+00,-3.40e-02,
4,-5.26e+00,-3.40e-02,
5,-5.26e+00,-3.40e-02,
6,-5.26e+00,-3.40e-02,
7,-5.26e+00,-3.40e-02,
8,-5.26e+00,-3.40e-02,
9,-5.26e+00,-3.40e-02,
10,-5.26e+00,-3.40e-02,
11,-5.26e+00,-3.40e-02,
12,-5.26e+00,-3.40e-02,
13,-5.26e+00,-1.70e-02,
14,-5.26e+00,-3.40e-02,
15,-5.26e+00,-3.40e-02,
16,-5.26e+00,-3.40e-02,
17,-5.26e+00,-3.40e-02,
18,-5.26e+00,-3.40e-02,
19,-5.26e+00,-3.40e-02,
20,-5.26e+00,-3.40e-02,
21,-5.26e+00,-3.40e-02,
22,-5.26e+00,-3.40e-02,
23,-5.26e+00,-3.40e-02,
24,-5.26e+00,-3.40e-02,
25,-5.26e+00,-3.40e-02,
26,-5.26e+00,-3.40e-02,
27,-5.26e+00,-3.40e-02,
28,-5.26e+00,-3.40e-02,
29,-5.26e+00,-3.40e-02,
30,-5.26e+00,-3.40e-02,
31,-5.26e+00,-3.40e-02,
32,-5.26e+00,-3.40e-02,
33,-5.26e+00,-3.40e-02,
34,-5.26e+00,-3.40e-02,
35,-5.26e+00,-3.40e-02,
36,-5.26e+00,-3.40e-02,
37,-5.26e+00,-3.40e-02,
38,-5.26e+00,-3.40e-02,
39,-5.26e+00,-3.40e-02,
40,-5.26e+00,-3.40e-02,
41,-5.26e+00,-3.40e-02,
42,-5.26e+00,-3.40e-02,
43,-5.26e+00,-3.40e-02,
44,-5.26e+00,-3.40e-02,
45,-5.26e+00,-3.40e-02,
46,-5.26e+00,-3.40e-02,
47,-5.26e+00,-3.40e-02,
48,-5.26e+00,-3.40e-02,
49,-5.26e+00,-3.40e-02,
50,-5.26e+00,-3.40e-02,
51,-5.26e+00,-3.40e-02,
52,-5.26e+00,-3.40e-02,
53,-5.26e+00,-3.40e-02,
54,-5.26e+00,-3.40e-02,
55,-5.26e+00,-3.40e-02,
56,-5.26e+00,-3.40e-02,
57,-5.26e+00,-1.70e-02,
58,-5.26e+00,-3.40e-02,
59,-5.26e+00,-1.70e-02,
60,-5.26e+00,-3.40e-02,
61,-5.26e+00,-3.40e-02,
62,-5.26e+00,-3.40e-02,
63,-5.26e+00,-3.40e-02,
64,-5.26e+00,-1.70e-02,
65,-5.26e+00,-3.40e-02,
66,-5.26e+00,-3.40e-02,
67,-5.26e+00,-3.40e-02,
68,-5.26e+00,-3.40e-02,
69,-5.26e+00,-3.40e-02,
70,-5.26e+00,-3.40e-02,
71,-5.26e+00,-3.40e-02,
72,-5.26e+00,-3.40e-02,
73,-5.26e+00,-3.40e-02,
74,-5.26e+00,-3.40e-02,
75,-5.26e+00,-3.40e-02,
76,-5.26e+00,-3.40e-02,
77,-5.26e+00,-3.40e-02,
78,-5.26e+00,-3.40e-02,
79,-5.26e+00,-3.40e-02,
80,-5.26e+00,-3.40e-02,
81,-5.26e+00,-1.70e-02,
82,-5.26e+00,-3.40e-02,
83,-5.26e+00,-3.40e-02,
84,-5.26e+00,-3.40e-02,
85,-5.26e+00,-3.40e-02,
86,-5.26e+00,-3.40e-02,
87,-5.26e+00,-3.40e-02,
88,-5.26e+00,-3.40e-02,
89,-5.26e+00,-3.40e-02,
90,-5.26e+00,-3.40e-02,
91,-5.26e+00,-3.40e-02,
92,-5.26e+00,-3.40e-02,
93,-5.26e+00,-3.40e-02,
94,-5.26e+00,-3.40e-02,
95,-5.26e+00,-3.40e-02,
96,-5.26e+00,-3.40e-02,
97,-5.26e+00,-3.40e-02,
98,-5.26e+00,-3.40e-02,
99,-5.26e+00,-3.40e-02,
100,-5.26e+00,-3.40e-02,
101,-5.26e+00,-3.40e-02,
102,-5.26e+00,-3.40e-02,
103,-5.26e+00,-3.40e-02,
104,-5.26e+00,-3.40e-02,
105,-5.26e+00,-3.40e-02,
106,-5.26e+00,-3.40e-02,
107,-5.26e+00,-3.40e-02,
108,-5.26e+00,-3.40e-02,
109,-5.26e+00,-3.40e-02,
110,-5.26e+00,-3.40e-02,
111,-5.26e+00,-3.40e-02,
112,-5.26e+00,-3.40e-02,
113,-5.26e+00,-3.40e-02,
114,-5.26e+00,-3.40e-02,
115,-5.26e+00,-3.40e-02,
116,-5.26e+00,-3.40e-02,
117,-5.26e+00,-3.40e-02,
118,-5.26e+00,-3.40e-02,
119,-5.26e+00,-3.40e-02,
120,-5.26e+00,-3.40e-02,
121,-5.26e+00,-3.40e-02,
122,-5.26e+00,-3.40e-02,
123,-5.26e+00,-3.40e-02,
124,-5.26e+00,-3.40e-02,
125,-5.26e+00,-3.40e-02,
126,-5.26e+00,-3.40e-02,
127,-5.26e+00,-3.40e-02,
