X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,4.062000e-04,2.000000e-09
0,2.04e+01,-2.84e-03,
1,2.04e+01,-2.84e-03,
2,2.04e+01,0.00e+00,
3,2.04e+01,0.00e+00,
4,2.04e+01,-2.84e-03,
5,2.04e+01,-5.68e-03,
6,2.04e+01,-5.68e-03,
7,2.04e+01,0.00e+00,
8,2.04e+01,-2.84e-03,
9,2.04e+01,0.00e+00,
10,2.04e+01,-2.84e-03,
11,2.04e+01,0.00e+00,
12,2.04e+01,-2.84e-03,
13,2.04e+01,-2.84e-03,
14,2.04e+01,0.00e+00,
15,2.04e+01,-2.84e-03,
16,2.04e+01,-2.84e-03,
17,2.04e+01,-2.84e-03,
18,2.04e+01,-2.84e-03,
19,2.04e+01,0.00e+00,
20,2.04e+01,-2.84e-03,
21,2.04e+01,-2.84e-03,
22,2.04e+01,0.00e+00,
23,2.04e+01,-2.84e-03,
24,2.04e+01,-2.84e-03,
25,2.04e+01,0.00e+00,
26,2.04e+01,-2.84e-03,
27,2.04e+01,-2.84e-03,
28,2.04e+01,-2.84e-03,
29,2.04e+01,0.00e+00,
30,2.04e+01,-2.84e-03,
31,2.04e+01,0.00e+00,
32,2.04e+01,-5.68e-03,
33,2.04e+01,-2.84e-03,
34,2.04e+01,0.00e+00,
35,2.04e+01,0.00e+00,
36,2.04e+01,-2.84e-03,
37,2.04e+01,-2.84e-03,
38,2.04e+01,0.00e+00,
39,2.04e+01,0.00e+00,
40,2.04e+01,-2.84e-03,
41,2.04e+01,0.00e+00,
42,2.04e+01,-2.84e-03,
43,2.04e+01,0.00e+00,
44,2.04e+01,-2.84e-03,
45,2.04e+01,-2.84e-03,
46,2.04e+01,-2.84e-03,
47,2.04e+01,-2.84e-03,
48,2.04e+01,-2.84e-03,
49,2.04e+01,0.00e+00,
50,2.04e+01,-2.84e-03,
51,2.04e+01,-2.84e-03,
52,2.04e+01,-2.84e-03,
53,2.04e+01,-2.84e-03,
54,2.04e+01,0.00e+00,
55,2.04e+01,0.00e+00,
56,2.04e+01,-5.68e-03,
57,2.04e+01,0.00e+00,
58,2.04e+01,0.00e+00,
59,2.04e+01,0.00e+00,
60,2.04e+01,-2.84e-03,
61,2.04e+01,-2.84e-03,
62,2.04e+01,-2.84e-03,
63,2.04e+01,0.00e+00,
64,2.04e+01,-2.84e-03,
65,2.04e+01,0.00e+00,
66,2.04e+01,-2.84e-03,
67,2.04e+01,0.00e+00,
68,2.04e+01,-2.84e-03,
69,2.03e+01,-2.84e-03,
70,2.04e+01,-2.84e-03,
71,2.04e+01,-2.84e-03,
72,2.04e+01,-2.84e-03,
73,2.04e+01,0.00e+00,
74,2.04e+01,-2.84e-03,
75,2.04e+01,0.00e+00,
76,2.03e+01,0.00e+00,
77,2.03e+01,-2.84e-03,
78,2.03e+01,0.00e+00,
79,2.03e+01,0.00e+00,
80,2.03e+01,-2.84e-03,
81,2.03e+01,0.00e+00,
82,2.03e+01,-2.84e-03,
83,2.04e+01,0.00e+00,
84,2.03e+01,-2.84e-03,
85,2.03e+01,-2.84e-03,
86,2.03e+01,-2.84e-03,
87,2.03e+01,0.00e+00,
88,2.03e+01,-2.84e-03,
89,2.03e+01,-2.84e-03,
90,2.03e+01,-2.84e-03,
91,2.03e+01,0.00e+00,
92,2.03e+01,-2.84e-03,
93,2.03e+01,-2.84e-03,
94,2.03e+01,0.00e+00,
95,2.03e+01,0.00e+00,
96,2.03e+01,-2.84e-03,
97,2.03e+01,0.00e+00,
98,2.03e+01,0.00e+00,
99,2.03e+01,0.00e+00,
100,2.03e+01,-2.84e-03,
101,2.03e+01,-2.84e-03,
102,2.03e+01,-2.84e-03,
103,2.03e+01,0.00e+00,
104,2.03e+01,-2.84e-03,
105,2.03e+01,-2.84e-03,
106,2.03e+01,0.00e+00,
107,2.03e+01,0.00e+00,
108,2.03e+01,0.00e+00,
109,2.03e+01,-2.84e-03,
110,2.03e+01,-2.84e-03,
111,2.03e+01,0.00e+00,
112,2.03e+01,-5.68e-03,
113,2.03e+01,-2.84e-03,
114,2.03e+01,0.00e+00,
115,2.03e+01,0.00e+00,
116,2.03e+01,-2.84e-03,
117,2.03e+01,-2.84e-03,
118,2.03e+01,-2.84e-03,
119,2.03e+01,0.00e+00,
120,2.03e+01,-2.84e-03,
121,2.03e+01,0.00e+00,
122,2.03e+01,0.00e+00,
123,2.03e+01,0.00e+00,
124,2.03e+01,-2.84e-03,
125,2.03e+01,-2.84e-03,
126,2.03e+01,0.00e+00,
127,2.03e+01,0.00e+00,
128,2.03e+01,-2.84e-03,
129,2.03e+01,-2.84e-03,
130,2.03e+01,-2.84e-03,
131,2.03e+01,0.00e+00,
132,2.03e+01,-2.84e-03,
133,2.03e+01,-2.84e-03,
134,2.03e+01,0.00e+00,
135,2.03e+01,-2.84e-03,
136,2.03e+01,-2.84e-03,
137,2.03e+01,0.00e+00,
138,2.03e+01,0.00e+00,
139,2.03e+01,0.00e+00,
140,2.03e+01,-2.84e-03,
141,2.03e+01,-2.84e-03,
142,2.03e+01,-2.84e-03,
143,2.03e+01,-2.84e-03,
144,2.03e+01,-2.84e-03,
145,2.03e+01,0.00e+00,
146,2.03e+01,0.00e+00,
147,2.03e+01,-2.84e-03,
148,2.03e+01,-2.84e-03,
149,2.03e+01,-2.84e-03,
150,2.03e+01,0.00e+00,
151,2.03e+01,0.00e+00,
152,2.03e+01,-2.84e-03,
153,2.03e+01,-2.84e-03,
154,2.03e+01,0.00e+00,
155,2.03e+01,0.00e+00,
156,2.03e+01,-2.84e-03,
157,2.03e+01,-2.84e-03,
158,2.03e+01,-2.84e-03,
159,2.03e+01,-2.84e-03,
160,2.03e+01,-2.84e-03,
161,2.03e+01,0.00e+00,
162,2.03e+01,-2.84e-03,
163,2.03e+01,0.00e+00,
164,2.03e+01,-2.84e-03,
165,2.03e+01,-2.84e-03,
166,2.03e+01,0.00e+00,
167,2.03e+01,0.00e+00,
168,2.03e+01,-2.84e-03,
169,2.03e+01,0.00e+00,
170,2.03e+01,-2.84e-03,
171,2.03e+01,0.00e+00,
172,2.03e+01,-2.84e-03,
173,2.03e+01,-2.84e-03,
174,2.03e+01,-2.84e-03,
175,2.03e+01,-2.84e-03,
176,2.03e+01,-2.84e-03,
177,2.03e+01,0.00e+00,
178,2.03e+01,-2.84e-03,
179,2.03e+01,0.00e+00,
180,2.03e+01,-2.84e-03,
181,2.03e+01,-2.84e-03,
182,2.03e+01,-2.84e-03,
183,2.03e+01,0.00e+00,
184,2.03e+01,-2.84e-03,
185,2.03e+01,0.00e+00,
186,2.03e+01,0.00e+00,
187,2.03e+01,0.00e+00,
188,2.03e+01,-5.68e-03,
189,2.03e+01,-2.84e-03,
190,2.03e+01,0.00e+00,
191,2.03e+01,-2.84e-03,
192,2.03e+01,0.00e+00,
193,2.03e+01,-2.84e-03,
194,2.03e+01,0.00e+00,
195,2.03e+01,0.00e+00,
196,2.03e+01,-2.84e-03,
197,2.03e+01,0.00e+00,
198,2.03e+01,0.00e+00,
199,2.03e+01,-2.84e-03,
200,2.03e+01,-5.68e-03,
201,2.03e+01,0.00e+00,
202,2.03e+01,0.00e+00,
203,2.03e+01,0.00e+00,
204,2.03e+01,-2.84e-03,
205,2.03e+01,-2.84e-03,
206,2.03e+01,0.00e+00,
