X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.060000e-05,2.000000e-09
0,-1.47e-02,1.75e+01,
1,-1.47e-02,1.77e+01,
2,-1.47e-02,1.77e+01,
3,-1.47e-02,1.75e+01,
4,-1.47e-02,1.75e+01,
5,-1.47e-02,1.77e+01,
6,-1.47e-02,1.75e+01,
7,-1.47e-02,1.75e+01,
8,-1.47e-02,1.75e+01,
9,-1.47e-02,1.75e+01,
10,-1.47e-02,1.75e+01,
11,-1.47e-02,1.75e+01,
12,-1.47e-02,1.75e+01,
13,-1.47e-02,1.73e+01,
14,-1.47e-02,1.73e+01,
15,-1.47e-02,1.73e+01,
16,-1.47e-02,1.73e+01,
17,-1.47e-02,1.75e+01,
18,-1.47e-02,1.73e+01,
19,-1.47e-02,1.73e+01,
20,-1.47e-02,1.71e+01,
21,-1.47e-02,1.71e+01,
22,-1.47e-02,1.71e+01,
23,-1.47e-02,1.71e+01,
24,-1.47e-02,1.71e+01,
25,-1.47e-02,1.71e+01,
26,-1.47e-02,1.71e+01,
27,-1.47e-02,1.71e+01,
28,-1.47e-02,1.69e+01,
29,-1.47e-02,1.69e+01,
30,-1.47e-02,1.69e+01,
31,-1.47e-02,1.69e+01,
32,-1.47e-02,1.67e+01,
33,-1.47e-02,1.69e+01,
34,-1.47e-02,1.69e+01,
35,-1.47e-02,1.69e+01,
36,-1.47e-02,1.67e+01,
37,-1.47e-02,1.67e+01,
38,-1.47e-02,1.67e+01,
39,-1.47e-02,1.65e+01,
40,-1.47e-02,1.65e+01,
41,-1.47e-02,1.67e+01,
42,-1.47e-02,1.65e+01,
43,-1.47e-02,1.65e+01,
44,-1.47e-02,1.65e+01,
45,-1.47e-02,1.65e+01,
46,-1.47e-02,1.63e+01,
47,-1.47e-02,1.63e+01,
48,-1.47e-02,1.63e+01,
49,-1.47e-02,1.65e+01,
50,-1.47e-02,1.63e+01,
51,-1.47e-02,1.63e+01,
52,-1.47e-02,1.59e+01,
53,-1.47e-02,1.59e+01,
54,-1.47e-02,1.57e+01,
55,-1.47e-02,1.57e+01,
56,-1.47e-02,1.57e+01,
57,-1.47e-02,1.57e+01,
58,-1.47e-02,1.57e+01,
59,-1.47e-02,1.55e+01,
60,-1.47e-02,1.55e+01,
61,-1.47e-02,1.55e+01,
62,-1.47e-02,1.55e+01,
63,-1.47e-02,1.55e+01,
64,-1.47e-02,1.53e+01,
65,-1.47e-02,1.53e+01,
66,-1.47e-02,1.53e+01,
67,-1.47e-02,1.53e+01,
68,-1.47e-02,1.53e+01,
69,-1.47e-02,1.51e+01,
70,-1.47e-02,1.51e+01,
71,-1.47e-02,1.49e+01,
72,-1.47e-02,1.49e+01,
73,-1.47e-02,1.49e+01,
74,-1.47e-02,1.49e+01,
75,-1.47e-02,1.49e+01,
76,-1.47e-02,1.47e+01,
77,-1.47e-02,1.47e+01,
