X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,6.760000e-05,2.000000e-09
0,2.21e+01,-2.13e-03,
1,2.21e+01,-7.10e-04,
2,2.21e+01,-7.10e-04,
3,2.21e+01,-7.10e-04,
4,2.21e+01,-7.10e-04,
5,2.21e+01,-7.10e-04,
6,2.21e+01,-7.10e-04,
7,2.21e+01,-7.10e-04,
8,2.21e+01,-2.13e-03,
9,2.21e+01,7.10e-04,
10,2.21e+01,7.10e-04,
11,2.21e+01,-7.10e-04,
12,2.21e+01,-7.10e-04,
13,2.21e+01,-7.10e-04,
14,2.21e+01,-7.10e-04,
15,2.21e+01,-7.10e-04,
16,2.21e+01,-2.13e-03,
17,2.21e+01,-7.10e-04,
18,2.21e+01,7.10e-04,
19,2.21e+01,-7.10e-04,
20,2.21e+01,-7.10e-04,
21,2.21e+01,-7.10e-04,
22,2.21e+01,-7.10e-04,
23,2.21e+01,-7.10e-04,
24,2.21e+01,-2.13e-03,
25,2.21e+01,7.10e-04,
26,2.21e+01,7.10e-04,
27,2.21e+01,-7.10e-04,
28,2.21e+01,-7.10e-04,
29,2.21e+01,-7.10e-04,
30,2.21e+01,-7.10e-04,
31,2.21e+01,-7.10e-04,
32,2.21e+01,-7.10e-04,
33,2.21e+01,-7.10e-04,
34,2.21e+01,7.10e-04,
35,2.21e+01,7.10e-04,
36,2.21e+01,-7.10e-04,
37,2.21e+01,-7.10e-04,
38,2.21e+01,7.10e-04,
39,2.21e+01,-7.10e-04,
40,2.21e+01,-7.10e-04,
41,2.21e+01,7.10e-04,
42,2.21e+01,7.10e-04,
43,2.21e+01,-7.10e-04,
44,2.21e+01,-7.10e-04,
45,2.23e+01,-7.10e-04,
46,2.21e+01,-7.10e-04,
47,2.21e+01,-7.10e-04,
48,2.21e+01,-2.13e-03,
49,2.21e+01,-7.10e-04,
50,2.21e+01,7.10e-04,
51,2.21e+01,-7.10e-04,
52,2.21e+01,-7.10e-04,
53,2.21e+01,-7.10e-04,
54,2.21e+01,-7.10e-04,
55,2.21e+01,-7.10e-04,
56,2.21e+01,-2.13e-03,
57,2.23e+01,7.10e-04,
58,2.21e+01,7.10e-04,
59,2.21e+01,-7.10e-04,
60,2.21e+01,-7.10e-04,
61,2.23e+01,7.10e-04,
62,2.21e+01,-7.10e-04,
63,2.21e+01,-7.10e-04,
64,2.21e+01,-7.10e-04,
65,2.21e+01,-7.10e-04,
66,2.21e+01,7.10e-04,
67,2.21e+01,-7.10e-04,
68,2.21e+01,-2.13e-03,
69,2.21e+01,-2.13e-03,
70,2.21e+01,7.10e-04,
71,2.21e+01,-7.10e-04,
72,2.21e+01,-7.10e-04,
73,2.21e+01,3.55e-03,
74,2.21e+01,7.10e-04,
75,2.21e+01,-7.10e-04,
76,2.21e+01,-7.10e-04,
77,2.23e+01,7.10e-04,
78,2.21e+01,7.10e-04,
79,2.21e+01,-7.10e-04,
80,2.21e+01,-2.13e-03,
81,2.21e+01,-7.10e-04,
82,2.21e+01,7.10e-04,
83,2.21e+01,-7.10e-04,
84,2.21e+01,-7.10e-04,
85,2.21e+01,-7.10e-04,
86,2.21e+01,7.10e-04,
87,2.21e+01,-7.10e-04,
88,2.21e+01,-7.10e-04,
89,2.21e+01,-7.10e-04,
90,2.21e+01,7.10e-04,
91,2.21e+01,-7.10e-04,
92,2.21e+01,7.10e-04,
93,2.21e+01,7.10e-04,
94,2.21e+01,-7.10e-04,
95,2.21e+01,-7.10e-04,
96,2.21e+01,-2.13e-03,
97,2.21e+01,7.10e-04,
98,2.21e+01,-7.10e-04,
99,2.21e+01,-7.10e-04,
100,2.21e+01,7.10e-04,
101,2.21e+01,-7.10e-04,
102,2.21e+01,-7.10e-04,
103,2.21e+01,-7.10e-04,
104,2.21e+01,-2.13e-03,
105,2.21e+01,-7.10e-04,
106,2.21e+01,-7.10e-04,
107,2.21e+01,7.10e-04,
108,2.21e+01,7.10e-04,
109,2.21e+01,-2.13e-03,
110,2.21e+01,7.10e-04,
111,2.21e+01,-7.10e-04,
112,2.21e+01,-7.10e-04,
113,2.21e+01,-7.10e-04,
114,2.21e+01,7.10e-04,
115,2.21e+01,-7.10e-04,
116,2.21e+01,7.10e-04,
117,2.21e+01,7.10e-04,
118,2.21e+01,-7.10e-04,
119,2.21e+01,-7.10e-04,
120,2.21e+01,-7.10e-04,
121,2.23e+01,-7.10e-04,
122,2.21e+01,-7.10e-04,
123,2.21e+01,-7.10e-04,
124,2.21e+01,-7.10e-04,
125,2.21e+01,-7.10e-04,
126,2.21e+01,-7.10e-04,
127,2.21e+01,-7.10e-04,
128,2.23e+01,-7.10e-04,
129,2.23e+01,-7.10e-04,
130,2.21e+01,7.10e-04,
131,2.21e+01,7.10e-04,
132,2.21e+01,-2.13e-03,
133,2.21e+01,7.10e-04,
134,2.21e+01,7.10e-04,
135,2.21e+01,-7.10e-04,
136,2.21e+01,-7.10e-04,
137,2.21e+01,7.10e-04,
138,2.21e+01,-7.10e-04,
139,2.21e+01,-7.10e-04,
140,2.21e+01,-7.10e-04,
141,2.21e+01,7.10e-04,
142,2.21e+01,7.10e-04,
143,2.21e+01,7.10e-04,
144,2.21e+01,-7.10e-04,
145,2.21e+01,7.10e-04,
146,2.21e+01,7.10e-04,
147,2.21e+01,-7.10e-04,
148,2.21e+01,-7.10e-04,
149,2.21e+01,-7.10e-04,
150,2.21e+01,-7.10e-04,
151,2.21e+01,7.10e-04,
152,2.21e+01,-7.10e-04,
153,2.21e+01,-7.10e-04,
154,2.21e+01,7.10e-04,
155,2.21e+01,7.10e-04,
156,2.21e+01,-7.10e-04,
157,2.21e+01,-7.10e-04,
158,2.21e+01,7.10e-04,
159,2.21e+01,-2.13e-03,
160,2.21e+01,-7.10e-04,
161,2.21e+01,7.10e-04,
162,2.21e+01,7.10e-04,
163,2.21e+01,-7.10e-04,
164,2.21e+01,-7.10e-04,
165,2.21e+01,-7.10e-04,
166,2.21e+01,7.10e-04,
167,2.21e+01,3.55e-03,
168,2.21e+01,-7.10e-04,
169,2.21e+01,-7.10e-04,
170,2.21e+01,7.10e-04,
171,2.21e+01,-7.10e-04,
172,2.21e+01,-7.10e-04,
173,2.21e+01,3.55e-03,
174,2.21e+01,-7.10e-04,
175,2.21e+01,-7.10e-04,
176,2.21e+01,-7.10e-04,
177,2.21e+01,-7.10e-04,
178,2.21e+01,7.10e-04,
179,2.21e+01,-7.10e-04,
180,2.21e+01,-7.10e-04,
181,2.21e+01,7.10e-04,
182,2.21e+01,7.10e-04,
183,2.21e+01,-7.10e-04,
184,2.21e+01,-2.13e-03,
185,2.21e+01,7.10e-04,
186,2.21e+01,7.10e-04,
187,2.21e+01,-7.10e-04,
188,2.21e+01,-2.13e-03,
189,2.21e+01,7.10e-04,
190,2.21e+01,7.10e-04,
191,2.21e+01,-7.10e-04,
192,2.21e+01,-7.10e-04,
193,2.21e+01,3.55e-03,
194,2.21e+01,7.10e-04,
195,2.21e+01,7.10e-04,
196,2.21e+01,-7.10e-04,
197,2.21e+01,-7.10e-04,
198,2.21e+01,7.10e-04,
199,2.21e+01,3.55e-03,
200,2.21e+01,-2.13e-03,
201,2.23e+01,-7.10e-04,
202,2.21e+01,-7.10e-04,
203,2.21e+01,-7.10e-04,
204,2.21e+01,-7.10e-04,
205,2.21e+01,7.10e-04,
206,2.21e+01,7.10e-04,
207,2.21e+01,-7.10e-04,
208,2.21e+01,-2.13e-03,
209,2.23e+01,-7.10e-04,
210,2.21e+01,-7.10e-04,
211,2.21e+01,-7.10e-04,
212,2.21e+01,-7.10e-04,
213,2.21e+01,7.10e-04,
214,2.21e+01,7.10e-04,
215,2.21e+01,7.10e-04,
216,2.21e+01,-2.13e-03,
217,2.23e+01,7.10e-04,
218,2.21e+01,3.55e-03,
219,2.21e+01,-7.10e-04,
220,2.21e+01,-2.13e-03,
221,2.21e+01,-7.10e-04,
222,2.21e+01,-7.10e-04,
223,2.21e+01,-7.10e-04,
224,2.21e+01,-7.10e-04,
225,2.21e+01,-7.10e-04,
226,2.21e+01,-7.10e-04,
227,2.21e+01,-7.10e-04,
228,2.21e+01,-2.13e-03,
229,2.21e+01,7.10e-04,
230,2.21e+01,7.10e-04,
231,2.21e+01,-7.10e-04,
232,2.21e+01,-7.10e-04,
233,2.21e+01,-7.10e-04,
234,2.21e+01,-7.10e-04,
235,2.21e+01,-7.10e-04,
236,2.21e+01,-2.13e-03,
237,2.21e+01,7.10e-04,
238,2.21e+01,7.10e-04,
239,2.21e+01,-7.10e-04,
240,2.21e+01,-2.13e-03,
241,2.21e+01,-2.13e-03,
242,2.21e+01,7.10e-04,
243,2.21e+01,7.10e-04,
244,2.21e+01,-7.10e-04,
245,2.21e+01,-7.10e-04,
246,2.21e+01,7.10e-04,
