X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,6.760000e-05,2.000000e-09
0,2.06e+01,-4.80e-04,
1,2.06e+01,-1.44e-03,
2,2.06e+01,-1.44e-03,
3,2.08e+01,4.80e-04,
4,2.06e+01,4.80e-04,
5,2.02e+01,-1.44e-03,
6,2.06e+01,4.80e-04,
7,2.08e+01,4.80e-04,
8,2.06e+01,-1.44e-03,
9,2.06e+01,-1.44e-03,
10,2.06e+01,-4.80e-04,
11,2.08e+01,1.44e-03,
12,2.06e+01,-4.80e-04,
13,2.02e+01,4.80e-04,
14,2.06e+01,-1.44e-03,
15,2.06e+01,4.80e-04,
16,2.06e+01,4.80e-04,
17,2.06e+01,-2.40e-03,
18,2.06e+01,-4.80e-04,
19,2.06e+01,-4.80e-04,
20,2.06e+01,-4.80e-04,
21,2.06e+01,-4.80e-04,
22,2.06e+01,-1.44e-03,
23,2.06e+01,-4.80e-04,
24,2.06e+01,1.44e-03,
25,2.06e+01,-1.44e-03,
26,2.06e+01,-2.40e-03,
27,2.06e+01,4.80e-04,
28,2.06e+01,4.80e-04,
29,2.02e+01,-2.40e-03,
30,2.06e+01,-1.44e-03,
31,2.06e+01,4.80e-04,
32,2.06e+01,4.80e-04,
33,2.06e+01,-1.44e-03,
34,2.06e+01,-4.80e-04,
35,2.06e+01,-4.80e-04,
36,2.08e+01,1.44e-03,
37,2.02e+01,-1.44e-03,
38,2.06e+01,-4.80e-04,
39,2.06e+01,4.80e-04,
40,2.06e+01,4.80e-04,
41,2.06e+01,4.80e-04,
42,2.06e+01,-2.40e-03,
43,2.08e+01,4.80e-04,
44,2.06e+01,4.80e-04,
45,2.06e+01,-1.44e-03,
46,2.02e+01,-4.80e-04,
47,2.06e+01,1.44e-03,
48,2.06e+01,-4.80e-04,
49,2.06e+01,-4.80e-04,
50,2.06e+01,-4.80e-04,
51,2.06e+01,4.80e-04,
52,2.06e+01,4.80e-04,
53,2.02e+01,-1.44e-03,
54,2.02e+01,-1.44e-03,
55,2.06e+01,1.44e-03,
56,2.06e+01,-4.80e-04,
57,2.06e+01,-4.80e-04,
58,2.06e+01,-1.44e-03,
59,2.08e+01,4.80e-04,
60,2.06e+01,4.80e-04,
61,2.02e+01,-1.44e-03,
62,2.06e+01,-1.44e-03,
63,2.06e+01,1.44e-03,
64,2.06e+01,-4.80e-04,
65,2.06e+01,-4.80e-04,
66,2.06e+01,-1.44e-03,
67,2.06e+01,-4.80e-04,
68,2.06e+01,-1.44e-03,
