X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.430000e-06,2.000000e-09
0,2.36e-01,-2.05e-04,
1,2.36e-01,-2.05e-04,
2,2.36e-01,-2.05e-04,
3,2.36e-01,-2.05e-04,
4,2.36e-01,-2.05e-04,
5,2.36e-01,-2.05e-04,
6,2.36e-01,-2.05e-04,
7,2.36e-01,-2.05e-04,
8,2.36e-01,-2.05e-04,
9,2.36e-01,-2.05e-04,
10,2.36e-01,-2.05e-04,
11,2.36e-01,-2.05e-04,
12,2.36e-01,-2.05e-04,
13,2.36e-01,-2.05e-04,
14,2.36e-01,-2.05e-04,
15,2.36e-01,-2.05e-04,
16,2.44e-01,-2.05e-04,
17,2.36e-01,-2.05e-04,
18,2.36e-01,-2.05e-04,
19,2.36e-01,-2.05e-04,
20,2.36e-01,-2.05e-04,
21,2.36e-01,-2.05e-04,
22,2.36e-01,-2.05e-04,
23,2.36e-01,-2.05e-04,
24,2.36e-01,-2.05e-04,
25,2.44e-01,-2.05e-04,
26,2.36e-01,-2.05e-04,
27,2.36e-01,-2.05e-04,
28,2.44e-01,-2.05e-04,
29,2.36e-01,-2.05e-04,
30,2.44e-01,-2.05e-04,
31,2.36e-01,-2.05e-04,
32,2.44e-01,-2.05e-04,
33,2.36e-01,-2.05e-04,
34,2.44e-01,-2.05e-04,
35,2.44e-01,-2.05e-04,
36,2.44e-01,-2.05e-04,
37,2.36e-01,-2.05e-04,
38,2.36e-01,-2.05e-04,
39,2.36e-01,-2.05e-04,
40,2.44e-01,-2.05e-04,
41,2.44e-01,-2.05e-04,
42,2.44e-01,-2.05e-04,
43,2.44e-01,-2.05e-04,
44,2.44e-01,-2.05e-04,
45,2.44e-01,-2.05e-04,
46,2.44e-01,-2.00e+00,
47,2.36e-01,-2.05e-04,
48,2.44e-01,-2.05e-04,
49,2.44e-01,-2.05e-04,
50,2.44e-01,-2.05e-04,
51,2.36e-01,-2.05e-04,
52,2.44e-01,-2.05e-04,
53,2.44e-01,-2.05e-04,
54,2.44e-01,-2.05e-04,
55,2.44e-01,-2.05e-04,
56,2.44e-01,-2.05e-04,
57,2.44e-01,-2.05e-04,
58,2.44e-01,-2.05e-04,
59,2.44e-01,-2.05e-04,
60,2.44e-01,-2.05e-04,
61,2.44e-01,-2.05e-04,
62,2.44e-01,-2.05e-04,
63,2.44e-01,-2.05e-04,
64,2.44e-01,-2.05e-04,
65,2.44e-01,-2.05e-04,
66,2.44e-01,-2.05e-04,
67,2.44e-01,-2.05e-04,
68,2.44e-01,-2.05e-04,
69,2.44e-01,-2.05e-04,
70,2.44e-01,-2.05e-04,
71,2.44e-01,-2.05e-04,
72,2.44e-01,-2.05e-04,
73,2.44e-01,-2.05e-04,
74,2.44e-01,-2.05e-04,
75,2.44e-01,-2.05e-04,
76,2.44e-01,-2.05e-04,
77,2.44e-01,-2.05e-04,
78,2.44e-01,-2.05e-04,
79,2.44e-01,-2.05e-04,
80,2.44e-01,-2.05e-04,
81,2.44e-01,-2.05e-04,
82,2.44e-01,-2.05e-04,
83,2.44e-01,-2.05e-04,
84,2.44e-01,-2.05e-04,
85,2.44e-01,-2.05e-04,
86,2.44e-01,-2.05e-04,
87,2.44e-01,-2.05e-04,
88,2.44e-01,-2.05e-04,
89,2.44e-01,-2.05e-04,
90,2.52e-01,-2.05e-04,
91,2.44e-01,-2.05e-04,
92,2.44e-01,-2.05e-04,
93,2.44e-01,-2.05e-04,
94,2.44e-01,-2.05e-04,
95,2.44e-01,-2.05e-04,
96,2.44e-01,-2.05e-04,
97,2.44e-01,-2.05e-04,
98,2.44e-01,-2.05e-04,
99,2.44e-01,-2.05e-04,
100,2.44e-01,-2.05e-04,
101,2.44e-01,-2.05e-04,
102,2.44e-01,-2.05e-04,
103,2.44e-01,-2.05e-04,
104,2.44e-01,-2.05e-04,
105,2.44e-01,-2.05e-04,
106,2.44e-01,-2.05e-04,
107,2.44e-01,-2.05e-04,
108,2.44e-01,-2.05e-04,
109,2.44e-01,-2.05e-04,
110,2.44e-01,-2.05e-04,
111,2.44e-01,-2.05e-04,
112,2.52e-01,-2.05e-04,
113,2.52e-01,-2.05e-04,
114,2.52e-01,-2.05e-04,
115,2.44e-01,-2.05e-04,
116,2.44e-01,-2.05e-04,
117,2.44e-01,-2.05e-04,
118,2.52e-01,-2.05e-04,
119,2.44e-01,-2.05e-04,
120,2.52e-01,-2.05e-04,
121,2.44e-01,-2.05e-04,
122,2.52e-01,-2.05e-04,
123,2.44e-01,-2.05e-04,
124,2.52e-01,-2.05e-04,
125,2.52e-01,-2.05e-04,
126,2.52e-01,-2.05e-04,
127,2.44e-01,-2.05e-04,
128,2.52e-01,-2.05e-04,
129,2.52e-01,-2.05e-04,
130,2.52e-01,-2.05e-04,
131,2.52e-01,-2.05e-04,
132,2.52e-01,-2.05e-04,
133,2.52e-01,-2.05e-04,
134,2.52e-01,-2.05e-04,
135,2.52e-01,-2.05e-04,
136,2.52e-01,-2.05e-04,
137,2.52e-01,-2.05e-04,
138,2.52e-01,-2.05e-04,
139,2.52e-01,-2.05e-04,
140,2.52e-01,-2.05e-04,
141,2.52e-01,-2.05e-04,
142,2.52e-01,-2.05e-04,
143,2.52e-01,-2.05e-04,
144,2.52e-01,-2.05e-04,
145,2.52e-01,-2.05e-04,
146,2.52e-01,-2.05e-04,
147,2.52e-01,-2.05e-04,
148,2.52e-01,-2.05e-04,
149,2.52e-01,-2.05e-04,
150,2.52e-01,-2.05e-04,
151,2.52e-01,-2.05e-04,
152,2.52e-01,-2.05e-04,
153,2.52e-01,-2.05e-04,
154,2.52e-01,-2.05e-04,
155,2.52e-01,-2.05e-04,
156,2.52e-01,-2.05e-04,
157,2.52e-01,-2.05e-04,
158,2.52e-01,-2.05e-04,
159,2.52e-01,-2.05e-04,
160,2.52e-01,-2.05e-04,
161,2.52e-01,-2.05e-04,
162,2.52e-01,-2.05e-04,
163,2.52e-01,-2.05e-04,
164,2.52e-01,-2.05e-04,
165,2.52e-01,-2.05e-04,
166,2.52e-01,-2.05e-04,
